gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
RIOK3	RIOK3	17596	chr18	23481530	23481531	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2031	5	1997	29	0	41	0	0	0.002462
RIOK3	RIOK3	17596	chr18	23481530	23481531	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1106	0	1092	14	8	14	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481530	23481531	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481530	23481531	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481530	23481531	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481530	23481531	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	458	12	439	7	0	14	0	0	0.026201
RIOK3	RIOK3	17596	chr18	23481530	23481531	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	831	5	809	17	8	25	0	0	0.006017
RIOK3	RIOK3	17596	chr18	23481530	23481531	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	405	5	400	0	0	3	0	0	0.012346
RIOK3	RIOK3	17596	chr18	23481530	23481531	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481530	23481531	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	152	0	152	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481530	23481531	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	237	0	237	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481530	23481531	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	133	0	128	5	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481530	23481531	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481530	23481531	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481530	23481531	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	154	0	149	5	0	6	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481530	23481531	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481532	23481533	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	14	2050	0	0.0
RIOK3	RIOK3	17596	chr18	23481532	23481533	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	8	8	1104	0	0.0
RIOK3	RIOK3	17596	chr18	23481533	23481534	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	537	0	530	7	0	7	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481533	23481534	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	434	0	434	0	0	6	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481533	23481534	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	494	0	489	5	0	18	8	0	0.0
RIOK3	RIOK3	17596	chr18	23481533	23481534	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1211	5	1186	20	16	21	0	0	0.004129
RIOK3	RIOK3	17596	chr18	23481533	23481534	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2024	0	2002	22	0	41	7	0	0.0
RIOK3	RIOK3	17596	chr18	23481533	23481534	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1108	0	1108	0	0	12	8	0	0.0
RIOK3	RIOK3	17596	chr18	23481533	23481534	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481533	23481534	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481533	23481534	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481533	23481534	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	460	0	455	5	0	12	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481533	23481534	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	838	0	818	20	8	18	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481533	23481534	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	402	0	402	0	0	6	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481533	23481534	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481533	23481534	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	149	0	149	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481533	23481534	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	240	0	240	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481533	23481534	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	133	0	120	13	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481533	23481534	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	15	0	8	7	0	1	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481533	23481534	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481533	23481534	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	157	0	152	5	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481533	23481534	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481535	23481536	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	540	0	533	7	0	4	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481535	23481536	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	437	0	437	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481535	23481536	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	514	0	509	5	0	6	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481535	23481536	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1237	0	1229	8	0	3	8	0	0.0
RIOK3	RIOK3	17596	chr18	23481535	23481536	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2046	7	2007	32	8	12	6	0	0.003421
RIOK3	RIOK3	17596	chr18	23481535	23481536	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1118	0	1090	28	0	10	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481535	23481536	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481535	23481536	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	5	0	5	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481535	23481536	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481535	23481536	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	466	0	456	10	0	6	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481535	23481536	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	843	0	815	28	0	21	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481535	23481536	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	402	0	402	0	0	6	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481535	23481536	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481535	23481536	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	149	0	149	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481535	23481536	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	240	0	240	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481535	23481536	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481535	23481536	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481535	23481536	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	76	7	69	0	0	4	0	0	0.092105
RIOK3	RIOK3	17596	chr18	23481535	23481536	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481535	23481536	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481537	23481538	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	5	0	10	6	1274	0	0.0
RIOK3	RIOK3	17596	chr18	23481537	23481538	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	5	0	5	4	526	0	0.0
RIOK3	RIOK3	17596	chr18	23481539	23481540	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	544	0	544	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481539	23481540	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	437	0	437	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481539	23481540	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	511	0	511	0	0	9	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481539	23481540	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1240	0	1240	0	0	0	8	0	0.0
RIOK3	RIOK3	17596	chr18	23481539	23481540	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2038	0	2038	0	8	18	8	0	0.0
RIOK3	RIOK3	17596	chr18	23481539	23481540	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1125	0	1125	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481539	23481540	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481539	23481540	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481539	23481540	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481539	23481540	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	469	0	469	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481539	23481540	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	850	0	850	0	8	6	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481539	23481540	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	408	0	408	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481539	23481540	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481539	23481540	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	152	0	152	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481539	23481540	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	240	0	240	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481539	23481540	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481539	23481540	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481539	23481540	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	77	0	77	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481539	23481540	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481539	23481540	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481540	23481541	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	538	0	538	0	0	6	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481540	23481541	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	440	0	440	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481540	23481541	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	513	0	506	7	0	7	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481540	23481541	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1237	0	1237	0	0	3	8	0	0.0
RIOK3	RIOK3	17596	chr18	23481540	23481541	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2044	0	2039	5	8	12	8	0	0.0
RIOK3	RIOK3	17596	chr18	23481540	23481541	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1122	0	1122	0	0	6	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481540	23481541	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481540	23481541	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481540	23481541	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481540	23481541	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	469	0	469	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481540	23481541	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	855	0	848	7	8	1	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481540	23481541	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	408	0	408	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481540	23481541	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481540	23481541	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	149	5	144	0	0	3	0	0	0.033557
RIOK3	RIOK3	17596	chr18	23481540	23481541	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	240	0	240	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481540	23481541	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481540	23481541	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481540	23481541	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481540	23481541	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481540	23481541	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481541	23481542	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	24	0	1216	0	0.0
RIOK3	RIOK3	17596	chr18	23481541	23481542	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	24	4	1092	0	0.0
RIOK3	RIOK3	17596	chr18	23481545	23481546	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	543	0	536	7	0	1	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481545	23481546	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	428	0	423	5	0	12	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481545	23481546	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	508	0	503	5	0	12	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481545	23481546	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1230	0	1220	10	0	18	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481545	23481546	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2050	0	2023	27	0	22	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481545	23481546	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1125	0	1125	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481545	23481546	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481545	23481546	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481545	23481546	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	29	0	24	5	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481545	23481546	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	466	5	461	0	0	6	0	0	0.01073
RIOK3	RIOK3	17596	chr18	23481545	23481546	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	861	0	856	5	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481545	23481546	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	405	0	405	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481545	23481546	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481545	23481546	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	149	0	149	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481545	23481546	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	237	0	237	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481545	23481546	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	130	0	130	0	0	6	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481545	23481546	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	13	0	13	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481545	23481546	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	77	0	77	0	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481545	23481546	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481545	23481546	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481547	23481548	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	5	0	5	0	0	0	80	0	0.0
RIOK3	RIOK3	17596	chr18	23481550	23481551	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	542	0	504	38	0	2	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481550	23481551	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	438	0	336	102	0	2	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481550	23481551	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	513	0	493	20	0	7	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481550	23481551	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1237	0	1056	181	0	3	8	0	0.0
RIOK3	RIOK3	17596	chr18	23481550	23481551	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2058	0	1794	264	0	14	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481550	23481551	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1120	0	1040	80	0	0	8	0	0.0
RIOK3	RIOK3	17596	chr18	23481550	23481551	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481550	23481551	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	0	8	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481550	23481551	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481550	23481551	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	466	0	373	93	0	6	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481550	23481551	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	860	0	701	159	0	4	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481550	23481551	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	397	0	365	32	0	3	8	0	0.0
RIOK3	RIOK3	17596	chr18	23481550	23481551	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481550	23481551	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	152	0	136	16	0	0	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481550	23481551	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	237	0	221	16	0	3	0	0	0.0
RIOK3	RIOK3	17596	chr18	23481550	23481551	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	104	32	0	0	0	0	0.0
