chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr18	23481365	23481366	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481365	23481366	+	5	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23481365	23481366	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481366	23481367	+	1	0.0	5.0	5.0	20.0	20.0	15.0
chr18	23481366	23481367	+	2	10.0	0.0	0.0	0.0	5.0	5.0
chr18	23481366	23481367	+	3	0.0	5.0	0.0	5.0	10.0	0.0
chr18	23481366	23481367	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481366	23481367	+	5	0.0	5.0	0.0	0.0	0.0	0.0
chr18	23481366	23481367	+	6	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23481367	23481368	+	1	43.0	44.0	64.0	159.0	290.0	128.0
chr18	23481367	23481368	+	2	5.0	8.0	0.0	129.0	162.0	49.0
chr18	23481367	23481368	+	3	0.0	0.0	0.0	75.0	127.0	30.0
chr18	23481367	23481368	+	4	0.0	0.0	0.0	86.0	62.0	52.0
chr18	23481367	23481368	+	5	0.0	0.0	0.0	16.0	42.0	26.0
chr18	23481367	23481368	+	6	0.0	0.0	0.0	0.0	25.0	0.0
chr18	23481368	23481369	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481368	23481369	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481368	23481369	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481369	23481370	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481369	23481370	+	3	0.0	0.0	0.0	7.0	0.0	5.0
chr18	23481370	23481371	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481371	23481372	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481371	23481372	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481371	23481372	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481372	23481373	+	1	0.0	0.0	7.0	12.0	41.0	5.0
chr18	23481372	23481373	+	2	0.0	0.0	0.0	7.0	10.0	0.0
chr18	23481372	23481373	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23481372	23481373	+	4	0.0	0.0	0.0	5.0	10.0	5.0
chr18	23481372	23481373	+	5	0.0	0.0	0.0	5.0	5.0	0.0
chr18	23481372	23481373	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481373	23481374	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481374	23481375	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481374	23481375	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481375	23481376	+	1	5.0	5.0	0.0	5.0	49.0	27.0
chr18	23481375	23481376	+	2	0.0	0.0	0.0	5.0	34.0	27.0
chr18	23481375	23481376	+	3	0.0	0.0	0.0	8.0	5.0	8.0
chr18	23481375	23481376	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23481375	23481376	+	5	0.0	0.0	0.0	15.0	7.0	5.0
chr18	23481375	23481376	+	6	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23481377	23481378	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481378	23481379	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481378	23481379	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481379	23481380	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481382	23481383	+	1	0.0	17.0	5.0	10.0	29.0	5.0
chr18	23481382	23481383	+	2	5.0	0.0	0.0	34.0	22.0	41.0
chr18	23481382	23481383	+	3	0.0	0.0	0.0	10.0	12.0	0.0
chr18	23481382	23481383	+	4	0.0	0.0	0.0	5.0	5.0	5.0
chr18	23481382	23481383	+	5	0.0	0.0	0.0	7.0	0.0	5.0
chr18	23481382	23481383	+	6	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23481383	23481384	+	1	7.0	10.0	14.0	0.0	29.0	17.0
chr18	23481383	23481384	+	2	15.0	0.0	5.0	20.0	35.0	21.0
chr18	23481383	23481384	+	3	0.0	0.0	0.0	7.0	12.0	5.0
chr18	23481383	23481384	+	4	0.0	0.0	0.0	12.0	5.0	5.0
chr18	23481383	23481384	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481383	23481384	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481385	23481386	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481389	23481390	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481391	23481392	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481391	23481392	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481391	23481392	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481392	23481393	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481392	23481393	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481393	23481394	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481394	23481395	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481396	23481397	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481396	23481397	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481397	23481398	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481398	23481399	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481400	23481401	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481400	23481401	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481400	23481401	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481401	23481402	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481401	23481402	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481401	23481402	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481401	23481402	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481402	23481403	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481402	23481403	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481402	23481403	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481403	23481404	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481403	23481404	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481403	23481404	+	3	0.0	0.0	0.0	0.0	12.0	0.0
chr18	23481404	23481405	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481404	23481405	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481405	23481406	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481405	23481406	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481405	23481406	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481405	23481406	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481406	23481407	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481407	23481408	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481407	23481408	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481407	23481408	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481408	23481409	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481410	23481411	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481411	23481412	+	1	14.0	5.0	17.0	39.0	12.0	0.0
chr18	23481411	23481412	+	2	10.0	0.0	0.0	17.0	5.0	5.0
chr18	23481411	23481412	+	3	0.0	0.0	0.0	22.0	17.0	5.0
chr18	23481411	23481412	+	4	0.0	0.0	0.0	0.0	12.0	0.0
chr18	23481411	23481412	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481411	23481412	+	6	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23481412	23481413	+	1	0.0	5.0	0.0	13.0	23.0	0.0
chr18	23481412	23481413	+	2	0.0	0.0	0.0	13.0	13.0	5.0
chr18	23481412	23481413	+	3	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23481412	23481413	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481412	23481413	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481412	23481413	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481413	23481414	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481413	23481414	+	2	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23481414	23481415	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481414	23481415	+	2	0.0	5.0	0.0	0.0	0.0	5.0
chr18	23481414	23481415	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481415	23481416	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481416	23481417	+	1	5.0	0.0	0.0	5.0	10.0	5.0
chr18	23481416	23481417	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481416	23481417	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23481416	23481417	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481416	23481417	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481416	23481417	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481417	23481418	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481418	23481419	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481419	23481420	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481420	23481421	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481422	23481423	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481423	23481424	+	1	0.0	0.0	0.0	0.0	5.0	7.0
chr18	23481423	23481424	+	2	0.0	0.0	0.0	10.0	7.0	5.0
chr18	23481423	23481424	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481423	23481424	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481423	23481424	+	5	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23481423	23481424	+	6	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23481425	23481426	+	1	5.0	0.0	0.0	0.0	5.0	5.0
chr18	23481425	23481426	+	2	5.0	0.0	0.0	5.0	5.0	5.0
chr18	23481425	23481426	+	3	0.0	0.0	0.0	7.0	0.0	7.0
chr18	23481425	23481426	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481425	23481426	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481425	23481426	+	6	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23481429	23481430	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481431	23481432	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481431	23481432	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481432	23481433	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481433	23481434	+	1	0.0	5.0	0.0	0.0	12.0	8.0
chr18	23481433	23481434	+	2	5.0	0.0	0.0	0.0	0.0	0.0
chr18	23481433	23481434	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23481433	23481434	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481433	23481434	+	5	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23481433	23481434	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481434	23481435	+	1	0.0	0.0	0.0	0.0	15.0	0.0
chr18	23481434	23481435	+	2	0.0	7.0	0.0	0.0	0.0	5.0
chr18	23481434	23481435	+	3	0.0	0.0	0.0	8.0	0.0	8.0
chr18	23481434	23481435	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481434	23481435	+	5	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23481434	23481435	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481435	23481436	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481439	23481440	+	1	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23481440	23481441	+	1	0.0	5.0	10.0	37.0	19.0	24.0
chr18	23481440	23481441	+	2	12.0	5.0	0.0	0.0	24.0	27.0
chr18	23481440	23481441	+	3	0.0	0.0	0.0	0.0	15.0	17.0
chr18	23481440	23481441	+	4	0.0	0.0	0.0	10.0	17.0	0.0
chr18	23481440	23481441	+	5	0.0	0.0	0.0	10.0	12.0	12.0
chr18	23481440	23481441	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481441	23481442	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23481441	23481442	+	2	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23481441	23481442	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481442	23481443	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481442	23481443	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481443	23481444	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481445	23481446	+	1	10.0	0.0	7.0	7.0	15.0	10.0
chr18	23481445	23481446	+	2	10.0	10.0	0.0	5.0	15.0	24.0
chr18	23481445	23481446	+	3	0.0	0.0	0.0	0.0	17.0	5.0
chr18	23481445	23481446	+	4	0.0	0.0	0.0	5.0	8.0	5.0
chr18	23481445	23481446	+	5	0.0	0.0	0.0	0.0	0.0	10.0
chr18	23481445	23481446	+	6	0.0	0.0	0.0	0.0	12.0	0.0
chr18	23481446	23481447	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481448	23481449	+	1	0.0	0.0	10.0	15.0	25.0	7.0
chr18	23481448	23481449	+	2	7.0	0.0	5.0	15.0	37.0	5.0
chr18	23481448	23481449	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23481448	23481449	+	4	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23481448	23481449	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481448	23481449	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481449	23481450	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481450	23481451	+	2	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23481450	23481451	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481450	23481451	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481451	23481452	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481452	23481453	+	1	0.0	0.0	0.0	0.0	10.0	0.0
chr18	23481452	23481453	+	2	0.0	0.0	5.0	0.0	0.0	20.0
chr18	23481452	23481453	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481452	23481453	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481452	23481453	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481452	23481453	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481453	23481454	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481454	23481455	+	1	5.0	0.0	5.0	0.0	25.0	15.0
chr18	23481454	23481455	+	2	7.0	17.0	5.0	7.0	31.0	39.0
chr18	23481454	23481455	+	3	0.0	0.0	0.0	5.0	12.0	0.0
chr18	23481454	23481455	+	4	0.0	0.0	0.0	33.0	22.0	0.0
chr18	23481454	23481455	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481454	23481455	+	6	0.0	0.0	0.0	5.0	0.0	7.0
chr18	23481455	23481456	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481456	23481457	+	1	5.0	0.0	0.0	0.0	0.0	0.0
chr18	23481456	23481457	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481456	23481457	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481456	23481457	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481456	23481457	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481456	23481457	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481457	23481458	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481457	23481458	+	2	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23481457	23481458	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23481457	23481458	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481457	23481458	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481457	23481458	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481458	23481459	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481458	23481459	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481459	23481460	+	1	0.0	0.0	0.0	5.0	5.0	7.0
chr18	23481459	23481460	+	2	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23481459	23481460	+	3	0.0	0.0	0.0	0.0	5.0	5.0
chr18	23481459	23481460	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481459	23481460	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481459	23481460	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481460	23481461	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481460	23481461	+	2	0.0	0.0	0.0	5.0	0.0	5.0
chr18	23481460	23481461	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481460	23481461	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481460	23481461	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481460	23481461	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481461	23481462	+	1	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23481461	23481462	+	2	0.0	0.0	0.0	5.0	7.0	7.0
chr18	23481461	23481462	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23481461	23481462	+	4	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23481461	23481462	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481461	23481462	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481462	23481463	+	1	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23481462	23481463	+	2	5.0	0.0	0.0	0.0	5.0	5.0
chr18	23481462	23481463	+	3	0.0	0.0	5.0	7.0	0.0	5.0
chr18	23481462	23481463	+	4	0.0	0.0	0.0	5.0	7.0	0.0
chr18	23481462	23481463	+	5	0.0	0.0	0.0	5.0	5.0	0.0
chr18	23481462	23481463	+	6	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23481464	23481465	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481464	23481465	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481464	23481465	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481464	23481465	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481467	23481468	+	1	0.0	0.0	0.0	5.0	5.0	0.0
chr18	23481467	23481468	+	2	0.0	0.0	0.0	0.0	5.0	5.0
chr18	23481467	23481468	+	3	0.0	0.0	0.0	0.0	14.0	0.0
chr18	23481467	23481468	+	4	0.0	0.0	0.0	5.0	7.0	0.0
chr18	23481467	23481468	+	5	0.0	0.0	0.0	0.0	0.0	10.0
chr18	23481467	23481468	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481470	23481471	+	1	0.0	0.0	5.0	7.0	5.0	0.0
chr18	23481470	23481471	+	2	0.0	0.0	0.0	31.0	10.0	0.0
chr18	23481470	23481471	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23481470	23481471	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481470	23481471	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481470	23481471	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481472	23481473	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481473	23481474	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481474	23481475	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481475	23481476	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481475	23481476	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481475	23481476	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481475	23481476	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481476	23481477	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481476	23481477	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481477	23481478	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23481477	23481478	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481477	23481478	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481477	23481478	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481477	23481478	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481477	23481478	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481478	23481479	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481478	23481479	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481479	23481480	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481480	23481481	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481480	23481481	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481482	23481483	+	1	0.0	5.0	0.0	15.0	17.0	0.0
chr18	23481482	23481483	+	2	0.0	5.0	10.0	80.0	110.0	50.0
chr18	23481482	23481483	+	3	0.0	0.0	0.0	0.0	12.0	0.0
chr18	23481482	23481483	+	4	0.0	0.0	0.0	55.0	45.0	40.0
chr18	23481482	23481483	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481482	23481483	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481484	23481485	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481485	23481486	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481485	23481486	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481485	23481486	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481485	23481486	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481485	23481486	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481485	23481486	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481486	23481487	+	1	60.0	70.0	45.0	178.0	311.0	164.0
chr18	23481486	23481487	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481486	23481487	+	3	0.0	0.0	0.0	75.0	143.0	145.0
chr18	23481486	23481487	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481486	23481487	+	5	0.0	7.0	0.0	30.0	58.0	29.0
chr18	23481486	23481487	+	6	7.0	0.0	0.0	23.0	36.0	23.0
chr18	23481488	23481489	+	1	17.0	5.0	15.0	55.0	91.0	24.0
chr18	23481488	23481489	+	3	0.0	0.0	5.0	24.0	39.0	31.0
chr18	23481488	23481489	+	5	0.0	5.0	0.0	0.0	24.0	0.0
chr18	23481488	23481489	+	6	0.0	0.0	0.0	0.0	5.0	5.0
chr18	23481489	23481490	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481491	23481492	+	1	7.0	0.0	8.0	17.0	5.0	33.0
chr18	23481491	23481492	+	3	0.0	0.0	7.0	8.0	0.0	0.0
chr18	23481491	23481492	+	5	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23481491	23481492	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481492	23481493	+	1	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23481493	23481494	+	1	14.0	14.0	21.0	7.0	20.0	5.0
chr18	23481493	23481494	+	3	0.0	0.0	0.0	12.0	15.0	5.0
chr18	23481493	23481494	+	5	0.0	0.0	0.0	10.0	0.0	0.0
chr18	23481493	23481494	+	6	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23481494	23481495	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23481494	23481495	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481494	23481495	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481494	23481495	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481495	23481496	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481496	23481497	+	1	7.0	0.0	0.0	12.0	10.0	0.0
chr18	23481496	23481497	+	3	0.0	0.0	0.0	10.0	12.0	0.0
chr18	23481496	23481497	+	5	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23481496	23481497	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481497	23481498	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481497	23481498	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481498	23481499	+	1	0.0	0.0	7.0	19.0	35.0	20.0
chr18	23481498	23481499	+	3	0.0	0.0	0.0	0.0	24.0	12.0
chr18	23481498	23481499	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481498	23481499	+	6	0.0	0.0	0.0	0.0	7.0	10.0
chr18	23481499	23481500	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481499	23481500	+	3	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23481499	23481500	+	5	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23481499	23481500	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481500	23481501	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481500	23481501	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481501	23481502	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23481501	23481502	+	3	0.0	0.0	0.0	0.0	12.0	0.0
chr18	23481501	23481502	+	5	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23481502	23481503	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481502	23481503	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481503	23481504	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481503	23481504	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23481504	23481505	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481505	23481506	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481506	23481507	+	1	5.0	0.0	0.0	5.0	12.0	5.0
chr18	23481506	23481507	+	3	0.0	0.0	5.0	0.0	5.0	5.0
chr18	23481506	23481507	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481506	23481507	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481507	23481508	+	1	7.0	0.0	0.0	15.0	5.0	7.0
chr18	23481507	23481508	+	3	0.0	0.0	0.0	0.0	12.0	13.0
chr18	23481507	23481508	+	5	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23481507	23481508	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481509	23481510	+	1	0.0	7.0	10.0	15.0	28.0	24.0
