gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
MXD1	MXD1	m	chr2	69939022	69939023	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	184	0	184	0	0	0	8	0	0.0
MXD1	MXD1	m	chr2	69939022	69939023	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939022	69939023	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939022	69939023	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	142	0	142	0	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69939022	69939023	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	128	0	128	0	0	1	7	0	0.0
MXD1	MXD1	m	chr2	69939022	69939023	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	220	0	220	0	0	4	8	0	0.0
MXD1	MXD1	m	chr2	69939022	69939023	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	110	0	110	0	0	2	16	0	0.0
MXD1	MXD1	m	chr2	69939023	69939024	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	120	0	0.0
MXD1	MXD1	m	chr2	69939024	69939025	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	216	0	216	0	8	0	0	0	0.0
MXD1	MXD1	m	chr2	69939024	69939025	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	140	6	134	0	0	4	0	0	0.042857
MXD1	MXD1	m	chr2	69939024	69939025	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	247	7	240	0	8	1	0	0	0.02834
MXD1	MXD1	m	chr2	69939024	69939025	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	502	6	496	0	16	2	8	0	0.011952
MXD1	MXD1	m	chr2	69939024	69939025	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	448	0	448	0	0	5	11	0	0.0
MXD1	MXD1	m	chr2	69939024	69939025	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	542	0	536	6	8	2	0	0	0.0
MXD1	MXD1	m	chr2	69939024	69939025	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	148	6	142	0	0	4	0	0	0.040541
MXD1	MXD1	m	chr2	69939024	69939025	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	159	7	152	0	0	1	0	0	0.044025
MXD1	MXD1	m	chr2	69939024	69939025	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	192	0	192	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939024	69939025	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939024	69939025	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939024	69939025	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	142	6	136	0	0	2	0	0	0.042254
MXD1	MXD1	m	chr2	69939024	69939025	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	136	0	136	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939024	69939025	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	229	13	216	0	0	3	0	0	0.056769
MXD1	MXD1	m	chr2	69939024	69939025	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	120	0	120	0	0	0	8	0	0.0
MXD1	MXD1	m	chr2	69939029	69939030	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	224	0	224	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939029	69939030	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939029	69939030	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	248	0	248	0	0	0	8	0	0.0
MXD1	MXD1	m	chr2	69939029	69939030	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	518	0	518	0	8	2	0	0	0.0
MXD1	MXD1	m	chr2	69939029	69939030	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	464	0	464	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939029	69939030	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	544	0	544	0	8	0	0	0	0.0
MXD1	MXD1	m	chr2	69939029	69939030	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	152	0	152	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939029	69939030	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	160	0	160	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939029	69939030	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	192	0	192	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939029	69939030	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939029	69939030	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939029	69939030	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	143	0	136	7	0	1	0	0	0.0
MXD1	MXD1	m	chr2	69939029	69939030	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	136	0	136	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939029	69939030	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	224	0	224	0	8	0	0	0	0.0
MXD1	MXD1	m	chr2	69939029	69939030	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	128	0	128	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939031	69939032	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	216	0	216	0	8	0	0	0	0.0
MXD1	MXD1	m	chr2	69939031	69939032	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939031	69939032	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	248	0	248	0	0	0	8	0	0.0
MXD1	MXD1	m	chr2	69939031	69939032	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	513	0	506	7	0	7	8	0	0.0
MXD1	MXD1	m	chr2	69939031	69939032	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	452	0	452	0	8	4	0	0	0.0
MXD1	MXD1	m	chr2	69939031	69939032	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	542	0	542	0	8	2	0	0	0.0
MXD1	MXD1	m	chr2	69939031	69939032	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	144	0	144	0	8	0	0	0	0.0
MXD1	MXD1	m	chr2	69939031	69939032	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	160	0	160	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939031	69939032	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	190	0	190	0	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69939031	69939032	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939031	69939032	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	102	0	102	0	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69939031	69939032	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	8	0	0	0	0.0
MXD1	MXD1	m	chr2	69939031	69939032	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	134	0	134	0	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69939031	69939032	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	222	0	222	0	8	2	0	0	0.0
MXD1	MXD1	m	chr2	69939031	69939032	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	128	0	128	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939032	69939033	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	16	9	495	0	0.0
MXD1	MXD1	m	chr2	69939032	69939033	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	3	541	0	0.0
MXD1	MXD1	m	chr2	69939033	69939034	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	24	2	222	0	0.0
MXD1	MXD1	m	chr2	69939033	69939034	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	6	0	6	0	6	9	327	0	0.0
MXD1	MXD1	m	chr2	69939033	69939034	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	6	0	6	0	6	2	400	0	0.0
MXD1	MXD1	m	chr2	69939035	69939036	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	214	0	214	0	8	2	0	0	0.0
MXD1	MXD1	m	chr2	69939035	69939036	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939035	69939036	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	248	0	248	0	8	0	0	0	0.0
MXD1	MXD1	m	chr2	69939035	69939036	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	474	0	468	6	48	6	0	0	0.0
MXD1	MXD1	m	chr2	69939035	69939036	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	444	0	444	0	16	4	0	0	0.0
MXD1	MXD1	m	chr2	69939035	69939036	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	528	0	510	18	16	8	0	0	0.0
MXD1	MXD1	m	chr2	69939035	69939036	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	140	0	134	6	8	4	0	0	0.0
MXD1	MXD1	m	chr2	69939035	69939036	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	152	0	152	0	8	0	0	0	0.0
MXD1	MXD1	m	chr2	69939035	69939036	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	168	0	168	0	24	0	0	0	0.0
MXD1	MXD1	m	chr2	69939035	69939036	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939035	69939036	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	103	0	96	7	0	1	0	0	0.0
MXD1	MXD1	m	chr2	69939035	69939036	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939035	69939036	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	135	0	128	7	0	1	0	0	0.0
MXD1	MXD1	m	chr2	69939035	69939036	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	192	0	192	0	32	0	8	0	0.0
MXD1	MXD1	m	chr2	69939035	69939036	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	126	0	126	0	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69939036	69939037	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	16	8	432	0	0.0
MXD1	MXD1	m	chr2	69939037	69939038	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	200	0	200	0	24	0	0	0	0.0
MXD1	MXD1	m	chr2	69939037	69939038	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	110	0	104	6	32	2	0	0	0.0
MXD1	MXD1	m	chr2	69939037	69939038	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	232	0	232	0	16	2	6	0	0.0
MXD1	MXD1	m	chr2	69939037	69939038	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	451	0	438	13	64	8	5	0	0.0
MXD1	MXD1	m	chr2	69939037	69939038	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	405	0	384	21	56	3	0	0	0.0
MXD1	MXD1	m	chr2	69939037	69939038	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	485	0	478	7	56	3	8	0	0.0
MXD1	MXD1	m	chr2	69939037	69939038	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	132	0	126	6	16	4	0	0	0.0
MXD1	MXD1	m	chr2	69939037	69939038	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	144	0	144	0	16	0	0	0	0.0
MXD1	MXD1	m	chr2	69939037	69939038	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	176	0	176	0	8	0	8	0	0.0
MXD1	MXD1	m	chr2	69939037	69939038	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939037	69939038	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	102	0	96	6	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69939037	69939038	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	0	0	8	0	0.0
MXD1	MXD1	m	chr2	69939037	69939038	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	128	0	128	0	8	0	0	0	0.0
MXD1	MXD1	m	chr2	69939037	69939038	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	184	0	184	0	40	0	8	0	0.0
MXD1	MXD1	m	chr2	69939037	69939038	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	102	0	102	0	16	2	8	0	0.0
MXD1	MXD1	m	chr2	69939038	69939039	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	222	0	222	0	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69939038	69939039	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	142	0	142	0	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69939038	69939039	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	248	0	248	0	8	0	0	0	0.0
MXD1	MXD1	m	chr2	69939038	69939039	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	492	0	492	0	24	7	5	0	0.0
MXD1	MXD1	m	chr2	69939038	69939039	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	440	0	440	0	16	0	8	0	0.0
MXD1	MXD1	m	chr2	69939038	69939039	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	535	0	528	7	16	1	0	0	0.0
MXD1	MXD1	m	chr2	69939038	69939039	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	152	0	152	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939038	69939039	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	152	0	152	0	8	0	0	0	0.0
MXD1	MXD1	m	chr2	69939038	69939039	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	190	0	184	6	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69939038	69939039	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939038	69939039	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	96	0	96	0	0	0	8	0	0.0
MXD1	MXD1	m	chr2	69939038	69939039	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	0	2	6	0	0.0
MXD1	MXD1	m	chr2	69939038	69939039	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	136	0	136	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939038	69939039	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	216	0	216	0	16	0	0	0	0.0
MXD1	MXD1	m	chr2	69939038	69939039	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	128	0	128	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939039	69939040	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	224	0	224	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939039	69939040	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939039	69939040	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	248	0	248	0	8	0	0	0	0.0
MXD1	MXD1	m	chr2	69939039	69939040	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	478	0	478	0	48	2	0	0	0.0
MXD1	MXD1	m	chr2	69939039	69939040	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	438	0	438	0	24	2	0	0	0.0
MXD1	MXD1	m	chr2	69939039	69939040	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	520	0	520	0	24	0	8	0	0.0
MXD1	MXD1	m	chr2	69939039	69939040	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	144	0	144	0	8	0	0	0	0.0
MXD1	MXD1	m	chr2	69939039	69939040	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	152	0	152	0	0	0	8	0	0.0
MXD1	MXD1	m	chr2	69939039	69939040	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	192	0	192	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939039	69939040	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939039	69939040	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939039	69939040	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939039	69939040	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	136	0	136	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939039	69939040	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	222	0	222	0	8	2	0	0	0.0
MXD1	MXD1	m	chr2	69939039	69939040	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	128	0	128	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939040	69939041	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	224	0	224	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939040	69939041	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939040	69939041	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	246	0	246	0	8	2	0	0	0.0
MXD1	MXD1	m	chr2	69939040	69939041	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	462	0	462	0	40	3	23	0	0.0
MXD1	MXD1	m	chr2	69939040	69939041	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	430	0	430	0	24	4	6	0	0.0
MXD1	MXD1	m	chr2	69939040	69939041	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	526	6	520	0	16	2	8	0	0.011407
MXD1	MXD1	m	chr2	69939040	69939041	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	144	0	144	0	8	0	0	0	0.0
MXD1	MXD1	m	chr2	69939040	69939041	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	152	0	152	0	0	0	8	0	0.0
MXD1	MXD1	m	chr2	69939040	69939041	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	184	0	184	0	0	0	8	0	0.0
MXD1	MXD1	m	chr2	69939040	69939041	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	48	0	48	0	0	0	8	0	0.0
MXD1	MXD1	m	chr2	69939040	69939041	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939040	69939041	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939040	69939041	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	134	0	134	0	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69939040	69939041	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	222	0	222	0	0	2	8	0	0.0
MXD1	MXD1	m	chr2	69939040	69939041	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	128	0	128	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939041	69939042	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	48	4	468	0	0.0
MXD1	MXD1	m	chr2	69939042	69939043	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	214	0	214	0	0	2	8	0	0.0
MXD1	MXD1	m	chr2	69939042	69939043	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939042	69939043	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	254	0	254	0	0	2	0	0	0.0
MXD1	MXD1	m	chr2	69939042	69939043	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	496	0	496	0	16	0	16	0	0.0
MXD1	MXD1	m	chr2	69939042	69939043	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	416	0	416	0	16	4	28	0	0.0
MXD1	MXD1	m	chr2	69939042	69939043	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	540	0	540	0	0	7	5	0	0.0
MXD1	MXD1	m	chr2	69939042	69939043	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	152	0	144	8	0	0	0	0	0.0
MXD1	MXD1	m	chr2	69939042	69939043	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	160	0	160	0	0	0	0	0	0.0
