chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr2	69939160	69939161	+	1	224.0	144.0	255.0	504.0	464.0	543.0
chr2	69939160	69939161	+	2	151.0	160.0	192.0	56.0	96.0	144.0
chr2	69939160	69939161	+	3	0.0	0.0	0.0	135.0	232.0	128.0
chr2	69939161	69939162	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69939163	69939164	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69939167	69939168	+	1	224.0	144.0	248.0	528.0	464.0	543.0
chr2	69939167	69939168	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69939167	69939168	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939168	69939169	+	1	224.0	144.0	248.0	528.0	464.0	544.0
chr2	69939168	69939169	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69939168	69939169	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939177	69939178	+	2	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69939178	69939179	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69939180	69939181	+	1	0.0	0.0	8.0	0.0	0.0	8.0
chr2	69939182	69939183	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69939194	69939195	+	1	224.0	144.0	256.0	520.0	463.0	544.0
chr2	69939194	69939195	+	2	152.0	160.0	184.0	56.0	104.0	144.0
chr2	69939194	69939195	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939196	69939197	+	1	0.0	0.0	0.0	16.0	0.0	0.0
chr2	69939197	69939198	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69939198	69939199	+	2	7.0	0.0	0.0	0.0	0.0	0.0
chr2	69939199	69939200	+	1	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69939199	69939200	+	2	0.0	8.0	0.0	0.0	0.0	7.0
chr2	69939199	69939200	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69939200	69939201	+	1	0.0	0.0	0.0	16.0	0.0	0.0
chr2	69939203	69939204	+	1	214.0	143.0	229.0	501.0	453.0	514.0
chr2	69939203	69939204	+	2	147.0	150.0	191.0	48.0	103.0	134.0
chr2	69939203	69939204	+	3	0.0	0.0	0.0	126.0	229.0	125.0
chr2	69939209	69939210	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr2	69939209	69939210	+	2	0.0	8.0	0.0	0.0	0.0	0.0
chr2	69939211	69939212	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69939212	69939213	+	1	214.0	141.0	252.0	524.0	459.0	548.0
chr2	69939212	69939213	+	2	142.0	158.0	192.0	56.0	104.0	140.0
chr2	69939212	69939213	+	3	0.0	0.0	0.0	133.0	231.0	128.0
chr2	69939213	69939214	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr2	69939214	69939215	+	1	221.0	142.0	254.0	492.0	428.0	535.0
chr2	69939214	69939215	+	2	128.0	158.0	188.0	47.0	102.0	143.0
chr2	69939214	69939215	+	3	0.0	0.0	0.0	125.0	231.0	124.0
chr2	69939217	69939218	+	1	224.0	144.0	254.0	502.0	461.0	542.0
chr2	69939217	69939218	+	2	152.0	144.0	175.0	56.0	104.0	144.0
chr2	69939217	69939218	+	3	0.0	0.0	0.0	135.0	231.0	120.0
chr2	69939219	69939220	+	1	224.0	144.0	256.0	526.0	455.0	552.0
chr2	69939219	69939220	+	2	152.0	160.0	192.0	56.0	104.0	143.0
chr2	69939219	69939220	+	3	0.0	0.0	0.0	135.0	231.0	128.0
chr2	69939220	69939221	+	1	223.0	144.0	256.0	528.0	463.0	552.0
chr2	69939220	69939221	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69939220	69939221	+	3	0.0	0.0	0.0	136.0	224.0	128.0
chr2	69939226	69939227	+	1	221.0	139.0	254.0	515.0	457.0	548.0
chr2	69939226	69939227	+	2	151.0	158.0	189.0	55.0	103.0	141.0
chr2	69939226	69939227	+	3	0.0	0.0	0.0	133.0	228.0	126.0
chr2	69939229	69939230	+	1	217.0	138.0	244.0	505.0	447.0	531.0
chr2	69939229	69939230	+	2	148.0	153.0	186.0	53.0	102.0	136.0
chr2	69939229	69939230	+	3	0.0	0.0	0.0	130.0	223.0	123.0
chr2	69939231	69939232	+	1	224.0	140.0	255.0	509.0	452.0	552.0
chr2	69939231	69939232	+	2	152.0	160.0	192.0	56.0	103.0	142.0
chr2	69939231	69939232	+	3	0.0	0.0	0.0	135.0	230.0	126.0
chr2	69939235	69939236	+	1	223.0	136.0	256.0	515.0	452.0	548.0
chr2	69939235	69939236	+	2	151.0	160.0	187.0	56.0	104.0	144.0
chr2	69939235	69939236	+	3	0.0	0.0	0.0	136.0	231.0	128.0
chr2	69939238	69939239	+	1	224.0	143.0	255.0	519.0	463.0	552.0
chr2	69939238	69939239	+	2	151.0	160.0	192.0	56.0	104.0	144.0
chr2	69939238	69939239	+	3	0.0	0.0	0.0	136.0	231.0	127.0
chr2	69939245	69939246	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr2	69939248	69939249	+	1	223.0	144.0	256.0	518.0	463.0	551.0
chr2	69939248	69939249	+	2	151.0	160.0	191.0	56.0	104.0	144.0
chr2	69939248	69939249	+	3	0.0	0.0	0.0	135.0	232.0	128.0
chr2	69939250	69939251	+	1	223.0	144.0	256.0	517.0	463.0	552.0
chr2	69939250	69939251	+	2	152.0	159.0	190.0	55.0	103.0	144.0
chr2	69939250	69939251	+	3	0.0	0.0	0.0	136.0	232.0	127.0
chr2	69939254	69939255	+	1	224.0	144.0	255.0	527.0	464.0	552.0
chr2	69939254	69939255	+	2	151.0	159.0	191.0	56.0	104.0	144.0
chr2	69939254	69939255	+	3	0.0	0.0	0.0	136.0	229.0	128.0
chr2	69939259	69939260	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr2	69939259	69939260	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr2	69939260	69939261	+	1	216.0	144.0	255.0	527.0	464.0	552.0
chr2	69939260	69939261	+	2	152.0	159.0	183.0	55.0	103.0	144.0
chr2	69939260	69939261	+	3	0.0	0.0	0.0	136.0	232.0	120.0
chr2	69939266	69939267	+	1	8.0	0.0	0.0	8.0	0.0	0.0
chr2	69939277	69939278	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69939277	69939278	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69939279	69939280	+	1	216.0	144.0	247.0	518.0	455.0	527.0
chr2	69939279	69939280	+	2	136.0	151.0	192.0	56.0	88.0	143.0
chr2	69939279	69939280	+	3	0.0	0.0	0.0	136.0	224.0	128.0
chr2	69939280	69939281	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr2	69939281	69939282	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr2	69939282	69939283	+	1	221.0	136.0	253.0	507.0	450.0	531.0
chr2	69939282	69939283	+	2	117.0	149.0	175.0	56.0	96.0	118.0
chr2	69939282	69939283	+	3	0.0	0.0	0.0	135.0	229.0	128.0
chr2	69939283	69939284	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69939285	69939286	+	1	224.0	136.0	248.0	509.0	454.0	551.0
chr2	69939285	69939286	+	2	141.0	160.0	192.0	56.0	96.0	144.0
chr2	69939285	69939286	+	3	0.0	0.0	0.0	135.0	224.0	128.0
chr2	69939286	69939287	+	1	223.0	144.0	246.0	517.0	458.0	549.0
chr2	69939286	69939287	+	2	142.0	159.0	192.0	56.0	104.0	144.0
chr2	69939286	69939287	+	3	0.0	0.0	0.0	136.0	232.0	127.0
chr2	69939288	69939289	+	1	224.0	144.0	256.0	520.0	464.0	552.0
chr2	69939288	69939289	+	2	143.0	160.0	192.0	56.0	104.0	144.0
chr2	69939288	69939289	+	3	0.0	0.0	0.0	136.0	232.0	127.0
chr2	69939290	69939291	+	2	7.0	0.0	0.0	0.0	0.0	0.0
chr2	69939292	69939293	+	1	0.0	0.0	0.0	0.0	24.0	0.0
chr2	69939293	69939294	+	1	224.0	144.0	256.0	528.0	464.0	536.0
chr2	69939293	69939294	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69939293	69939294	+	3	0.0	0.0	0.0	136.0	232.0	127.0
chr2	69939294	69939295	+	1	219.0	140.0	250.0	518.0	458.0	542.0
chr2	69939294	69939295	+	2	150.0	156.0	186.0	55.0	101.0	141.0
chr2	69939294	69939295	+	3	0.0	0.0	0.0	134.0	228.0	123.0
chr2	69939295	69939296	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr2	69939296	69939297	+	1	222.0	142.0	252.0	515.0	456.0	540.0
chr2	69939296	69939297	+	2	150.0	159.0	187.0	56.0	102.0	142.0
chr2	69939296	69939297	+	3	0.0	0.0	0.0	134.0	226.0	125.0
chr2	69939298	69939299	+	1	224.0	144.0	255.0	528.0	464.0	552.0
chr2	69939298	69939299	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69939298	69939299	+	3	0.0	0.0	0.0	136.0	231.0	127.0
chr2	69939299	69939300	+	1	224.0	144.0	256.0	527.0	462.0	552.0
chr2	69939299	69939300	+	2	151.0	160.0	192.0	56.0	104.0	144.0
chr2	69939299	69939300	+	3	0.0	0.0	0.0	136.0	232.0	127.0
chr2	69939302	69939303	+	1	224.0	144.0	256.0	528.0	456.0	552.0
chr2	69939302	69939303	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69939302	69939303	+	3	0.0	0.0	0.0	136.0	232.0	127.0
chr2	69939303	69939304	+	1	223.0	144.0	254.0	522.0	459.0	547.0
chr2	69939303	69939304	+	2	151.0	160.0	192.0	56.0	103.0	144.0
chr2	69939303	69939304	+	3	0.0	0.0	0.0	136.0	232.0	127.0
chr2	69939310	69939311	+	1	224.0	143.0	256.0	528.0	463.0	552.0
chr2	69939310	69939311	+	2	152.0	159.0	192.0	56.0	104.0	144.0
chr2	69939310	69939311	+	3	0.0	0.0	0.0	136.0	232.0	127.0
chr2	69939317	69939318	+	1	224.0	144.0	256.0	526.0	462.0	544.0
chr2	69939317	69939318	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69939317	69939318	+	3	0.0	0.0	0.0	136.0	231.0	128.0
chr2	69939322	69939323	+	1	8.0	0.0	0.0	0.0	0.0	0.0
chr2	69939331	69939332	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69939334	69939335	+	1	224.0	136.0	256.0	512.0	464.0	552.0
chr2	69939334	69939335	+	2	136.0	160.0	192.0	56.0	104.0	144.0
chr2	69939334	69939335	+	3	0.0	0.0	0.0	136.0	232.0	120.0
chr2	69939338	69939339	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69939338	69939339	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69939342	69939343	+	2	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69939343	69939344	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69939344	69939345	+	1	216.0	144.0	240.0	510.0	456.0	528.0
chr2	69939344	69939345	+	2	152.0	152.0	168.0	56.0	104.0	136.0
chr2	69939344	69939345	+	3	0.0	0.0	0.0	120.0	216.0	128.0
chr2	69939345	69939346	+	1	224.0	144.0	256.0	526.0	462.0	520.0
chr2	69939345	69939346	+	2	152.0	159.0	192.0	56.0	104.0	144.0
chr2	69939345	69939346	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939347	69939348	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr2	69939350	69939351	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69939355	69939356	+	1	224.0	144.0	255.0	526.0	445.0	552.0
chr2	69939355	69939356	+	2	142.0	158.0	191.0	56.0	104.0	144.0
chr2	69939355	69939356	+	3	0.0	0.0	0.0	135.0	230.0	128.0
chr2	69939357	69939358	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69939358	69939359	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69939361	69939362	+	2	8.0	0.0	0.0	0.0	0.0	0.0
chr2	69939362	69939363	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr2	69939368	69939369	+	1	224.0	135.0	256.0	512.0	464.0	552.0
chr2	69939368	69939369	+	2	152.0	160.0	191.0	56.0	104.0	144.0
chr2	69939368	69939369	+	3	0.0	0.0	0.0	136.0	224.0	128.0
chr2	69939369	69939370	+	1	224.0	143.0	255.0	527.0	462.0	551.0
chr2	69939369	69939370	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69939369	69939370	+	3	0.0	0.0	0.0	136.0	224.0	127.0
chr2	69939371	69939372	+	1	224.0	144.0	256.0	528.0	464.0	551.0
chr2	69939371	69939372	+	2	143.0	152.0	192.0	56.0	104.0	144.0
chr2	69939371	69939372	+	3	0.0	0.0	0.0	135.0	232.0	128.0
chr2	69939372	69939373	+	1	224.0	144.0	256.0	528.0	464.0	552.0
chr2	69939372	69939373	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69939372	69939373	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939377	69939378	+	1	0.0	0.0	0.0	0.0	8.0	8.0
chr2	69939378	69939379	+	1	224.0	144.0	256.0	520.0	456.0	528.0
chr2	69939378	69939379	+	2	144.0	160.0	192.0	48.0	104.0	144.0
chr2	69939378	69939379	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939379	69939380	+	1	224.0	144.0	256.0	520.0	456.0	544.0
chr2	69939379	69939380	+	2	152.0	159.0	191.0	56.0	104.0	144.0
chr2	69939379	69939380	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939380	69939381	+	1	221.0	144.0	256.0	524.0	461.0	549.0
chr2	69939380	69939381	+	2	151.0	159.0	191.0	56.0	104.0	143.0
chr2	69939380	69939381	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939381	69939382	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69939383	69939384	+	1	224.0	144.0	256.0	528.0	464.0	552.0
chr2	69939383	69939384	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69939383	69939384	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939386	69939387	+	1	0.0	0.0	8.0	0.0	8.0	0.0
chr2	69939387	69939388	+	1	224.0	144.0	256.0	527.0	463.0	543.0
chr2	69939387	69939388	+	2	152.0	160.0	192.0	56.0	104.0	143.0
chr2	69939387	69939388	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939395	69939396	+	1	223.0	136.0	256.0	528.0	463.0	552.0
chr2	69939395	69939396	+	2	152.0	160.0	192.0	56.0	104.0	143.0
chr2	69939395	69939396	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939396	69939397	+	1	224.0	144.0	256.0	525.0	464.0	552.0
chr2	69939396	69939397	+	2	151.0	160.0	191.0	56.0	104.0	144.0
chr2	69939396	69939397	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939399	69939400	+	1	224.0	136.0	256.0	527.0	464.0	552.0
chr2	69939399	69939400	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69939399	69939400	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939412	69939413	+	1	216.0	144.0	248.0	496.0	439.0	543.0
chr2	69939412	69939413	+	2	152.0	152.0	192.0	56.0	104.0	144.0
chr2	69939412	69939413	+	3	0.0	0.0	0.0	120.0	232.0	128.0
chr2	69939413	69939414	+	1	224.0	144.0	256.0	520.0	463.0	544.0
chr2	69939413	69939414	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69939413	69939414	+	3	0.0	0.0	0.0	136.0	231.0	128.0
chr2	69939418	69939419	+	1	224.0	144.0	256.0	520.0	464.0	544.0
chr2	69939418	69939419	+	2	144.0	160.0	184.0	56.0	104.0	144.0
chr2	69939418	69939419	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939432	69939433	+	1	224.0	144.0	256.0	528.0	456.0	552.0
chr2	69939432	69939433	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69939432	69939433	+	3	0.0	0.0	0.0	127.0	232.0	128.0
chr2	69939434	69939435	+	1	224.0	144.0	255.0	527.0	440.0	543.0
chr2	69939434	69939435	+	2	152.0	160.0	190.0	56.0	104.0	144.0
chr2	69939434	69939435	+	3	0.0	0.0	0.0	128.0	231.0	128.0
chr2	69939435	69939436	+	1	223.0	144.0	256.0	527.0	456.0	542.0
chr2	69939435	69939436	+	2	152.0	160.0	191.0	56.0	104.0	144.0
chr2	69939435	69939436	+	3	0.0	0.0	0.0	136.0	232.0	127.0
chr2	69939437	69939438	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69939441	69939442	+	1	224.0	144.0	256.0	518.0	464.0	552.0
chr2	69939441	69939442	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69939441	69939442	+	3	0.0	0.0	0.0	136.0	232.0	127.0
chr2	69939446	69939447	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69939447	69939448	+	1	224.0	144.0	256.0	527.0	464.0	544.0
chr2	69939447	69939448	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69939447	69939448	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939450	69939451	+	1	224.0	144.0	256.0	520.0	432.0	550.0
chr2	69939450	69939451	+	2	152.0	160.0	192.0	56.0	96.0	144.0
chr2	69939450	69939451	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939464	69939465	+	1	224.0	144.0	256.0	528.0	454.0	543.0
chr2	69939464	69939465	+	2	152.0	160.0	191.0	56.0	104.0	144.0
chr2	69939464	69939465	+	3	0.0	0.0	0.0	136.0	231.0	128.0
chr2	69939473	69939474	+	1	217.0	140.0	243.0	507.0	453.0	534.0
chr2	69939473	69939474	+	2	144.0	152.0	183.0	53.0	98.0	138.0
chr2	69939473	69939474	+	3	0.0	0.0	0.0	125.0	221.0	121.0
chr2	69939475	69939476	+	1	223.0	136.0	256.0	519.0	456.0	552.0
chr2	69939475	69939476	+	2	144.0	160.0	192.0	56.0	104.0	144.0
chr2	69939475	69939476	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939478	69939479	+	3	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69939481	69939482	+	1	224.0	144.0	255.0	526.0	464.0	552.0
chr2	69939481	69939482	+	2	152.0	159.0	192.0	56.0	104.0	144.0
chr2	69939481	69939482	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939484	69939485	+	3	0.0	0.0	0.0	0.0	0.0	7.0
chr2	69939485	69939486	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69939487	69939488	+	1	216.0	143.0	256.0	528.0	463.0	536.0
chr2	69939487	69939488	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69939487	69939488	+	3	0.0	0.0	0.0	136.0	232.0	127.0
chr2	69939492	69939493	+	3	0.0	0.0	0.0	0.0	0.0	7.0
chr2	69939494	69939495	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69939495	69939496	+	1	224.0	144.0	256.0	528.0	463.0	552.0
chr2	69939495	69939496	+	2	151.0	159.0	192.0	56.0	104.0	144.0
chr2	69939495	69939496	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939499	69939500	+	3	0.0	0.0	0.0	0.0	0.0	7.0
chr2	69939502	69939503	+	3	0.0	0.0	0.0	0.0	0.0	7.0
chr2	69939507	69939508	+	3	0.0	0.0	0.0	0.0	0.0	7.0
chr2	69939516	69939517	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr2	69939518	69939519	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69939543	69939544	+	1	224.0	144.0	256.0	528.0	464.0	552.0
chr2	69939543	69939544	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69939543	69939544	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939548	69939549	+	1	224.0	144.0	253.0	519.0	463.0	541.0
chr2	69939548	69939549	+	2	152.0	159.0	184.0	56.0	104.0	144.0
chr2	69939548	69939549	+	3	0.0	0.0	0.0	136.0	231.0	120.0
chr2	69939549	69939550	+	1	222.0	144.0	254.0	526.0	461.0	549.0
chr2	69939549	69939550	+	2	150.0	159.0	183.0	56.0	103.0	144.0
chr2	69939549	69939550	+	3	0.0	0.0	0.0	135.0	231.0	126.0
chr2	69939565	69939566	+	1	224.0	144.0	256.0	528.0	464.0	536.0
chr2	69939565	69939566	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69939565	69939566	+	3	0.0	0.0	0.0	136.0	232.0	126.0
chr2	69939566	69939567	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69939566	69939567	+	3	0.0	0.0	0.0	16.0	0.0	0.0
chr2	69939571	69939572	+	1	224.0	144.0	256.0	528.0	456.0	552.0
chr2	69939571	69939572	+	2	150.0	160.0	192.0	56.0	104.0	143.0
chr2	69939571	69939572	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939573	69939574	+	1	223.0	143.0	256.0	520.0	454.0	551.0
chr2	69939573	69939574	+	2	152.0	160.0	190.0	56.0	104.0	144.0
chr2	69939573	69939574	+	3	0.0	0.0	0.0	135.0	232.0	120.0
chr2	69939574	69939575	+	1	224.0	144.0	255.0	527.0	463.0	552.0
chr2	69939574	69939575	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69939574	69939575	+	3	0.0	0.0	0.0	136.0	231.0	127.0
chr2	69939582	69939583	+	1	224.0	144.0	256.0	527.0	463.0	550.0
chr2	69939582	69939583	+	2	151.0	160.0	192.0	56.0	104.0	144.0
chr2	69939582	69939583	+	3	0.0	0.0	0.0	136.0	232.0	127.0
chr2	69939585	69939586	+	1	224.0	144.0	256.0	528.0	463.0	551.0
chr2	69939585	69939586	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69939585	69939586	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939586	69939587	+	3	0.0	0.0	0.0	0.0	0.0	7.0
chr2	69939590	69939591	+	1	8.0	0.0	0.0	0.0	0.0	0.0
chr2	69939591	69939592	+	1	224.0	144.0	255.0	512.0	464.0	552.0
chr2	69939591	69939592	+	2	152.0	160.0	192.0	56.0	103.0	144.0
chr2	69939591	69939592	+	3	0.0	0.0	0.0	128.0	232.0	127.0
chr2	69939592	69939593	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69939593	69939594	+	2	0.0	0.0	8.0	0.0	0.0	0.0
chr2	69939599	69939600	+	1	223.0	143.0	256.0	512.0	454.0	550.0
chr2	69939599	69939600	+	2	151.0	160.0	190.0	56.0	104.0	144.0
chr2	69939599	69939600	+	3	0.0	0.0	0.0	136.0	232.0	127.0
chr2	69939603	69939604	+	1	224.0	136.0	256.0	528.0	456.0	552.0
chr2	69939603	69939604	+	2	152.0	160.0	191.0	56.0	104.0	144.0
chr2	69939603	69939604	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939605	69939606	+	1	8.0	0.0	0.0	0.0	0.0	7.0
chr2	69939606	69939607	+	1	224.0	144.0	255.0	520.0	456.0	551.0
chr2	69939606	69939607	+	2	152.0	160.0	192.0	48.0	104.0	144.0
chr2	69939606	69939607	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939607	69939608	+	1	224.0	144.0	256.0	528.0	456.0	552.0
chr2	69939607	69939608	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69939607	69939608	+	3	0.0	0.0	0.0	135.0	224.0	128.0
chr2	69939621	69939622	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69939621	69939622	+	2	0.0	0.0	8.0	0.0	0.0	0.0
chr2	69939622	69939623	+	1	223.0	144.0	254.0	528.0	464.0	552.0
chr2	69939622	69939623	+	2	150.0	160.0	184.0	56.0	96.0	144.0
chr2	69939622	69939623	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939624	69939625	+	2	0.0	0.0	8.0	0.0	0.0	0.0
chr2	69939634	69939635	+	1	224.0	143.0	256.0	528.0	464.0	551.0
chr2	69939634	69939635	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69939634	69939635	+	3	0.0	0.0	0.0	136.0	231.0	120.0
chr2	69939636	69939637	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69939639	69939640	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69939644	69939645	+	1	224.0	144.0	256.0	520.0	456.0	542.0
chr2	69939644	69939645	+	2	152.0	136.0	183.0	56.0	104.0	144.0
chr2	69939644	69939645	+	3	0.0	0.0	0.0	128.0	224.0	120.0
chr2	69939648	69939649	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69939650	69939651	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69939658	69939659	+	1	224.0	144.0	247.0	528.0	463.0	551.0
chr2	69939658	69939659	+	2	152.0	160.0	192.0	56.0	103.0	144.0
chr2	69939658	69939659	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939660	69939661	+	1	224.0	143.0	246.0	527.0	462.0	552.0
chr2	69939660	69939661	+	2	152.0	160.0	192.0	56.0	104.0	143.0
chr2	69939660	69939661	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939661	69939662	+	1	224.0	144.0	255.0	528.0	464.0	552.0
chr2	69939661	69939662	+	2	151.0	160.0	192.0	56.0	104.0	144.0
chr2	69939661	69939662	+	3	0.0	0.0	0.0	136.0	232.0	126.0
chr2	69939666	69939667	+	1	222.0	144.0	256.0	526.0	463.0	552.0
chr2	69939666	69939667	+	2	151.0	160.0	192.0	55.0	104.0	144.0
chr2	69939666	69939667	+	3	0.0	0.0	0.0	136.0	231.0	128.0
chr2	69939669	69939670	+	1	216.0	144.0	256.0	528.0	447.0	552.0
chr2	69939669	69939670	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69939669	69939670	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939671	69939672	+	3	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69939672	69939673	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69939674	69939675	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69939676	69939677	+	1	221.0	144.0	256.0	510.0	461.0	542.0
chr2	69939676	69939677	+	2	151.0	160.0	192.0	56.0	104.0	144.0
chr2	69939676	69939677	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939680	69939681	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69939682	69939683	+	1	222.0	143.0	254.0	524.0	453.0	543.0
chr2	69939682	69939683	+	2	151.0	159.0	192.0	56.0	104.0	144.0
chr2	69939682	69939683	+	3	0.0	0.0	0.0	135.0	232.0	126.0
chr2	69939683	69939684	+	1	222.0	144.0	255.0	519.0	462.0	544.0
chr2	69939683	69939684	+	2	152.0	160.0	191.0	56.0	104.0	144.0
chr2	69939683	69939684	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939685	69939686	+	1	224.0	144.0	256.0	527.0	448.0	544.0
