gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
ALCAM	ALCAM	m	chr3	105547176	105547177	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	184	0	184	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547176	105547177	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	200	0	200	0	8	0	8	0	0.0
ALCAM	ALCAM	m	chr3	105547176	105547177	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	72	0	72	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547176	105547177	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547176	105547177	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547176	105547177	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547176	105547177	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547176	105547177	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547176	105547177	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547176	105547177	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	112	0	112	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547176	105547177	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547177	105547178	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	3	373	0	0.0
ALCAM	ALCAM	m	chr3	105547177	105547178	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	8	0	200	0	0.0
ALCAM	ALCAM	m	chr3	105547178	105547179	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	32	8	936	0	0.0
ALCAM	ALCAM	m	chr3	105547179	105547180	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	624	0	0.0
ALCAM	ALCAM	m	chr3	105547179	105547180	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	4	204	0	0.0
ALCAM	ALCAM	m	chr3	105547180	105547181	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	8	22	1186	0	0.0
ALCAM	ALCAM	m	chr3	105547180	105547181	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	16	0	16	0	0	10	358	0	0.0
ALCAM	ALCAM	m	chr3	105547181	105547182	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	22	6	16	0	0	2	960	0	0.272727
ALCAM	ALCAM	m	chr3	105547181	105547182	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	8	2	1198	0	0.0
ALCAM	ALCAM	m	chr3	105547181	105547182	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	8	0	360	0	0.0
ALCAM	ALCAM	m	chr3	105547181	105547182	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	8	2	614	0	0.0
ALCAM	ALCAM	m	chr3	105547181	105547182	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	376	0	0.0
ALCAM	ALCAM	m	chr3	105547181	105547182	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	16	0	16	0	0	2	142	0	0.0
ALCAM	ALCAM	m	chr3	105547181	105547182	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	48	0	0.0
ALCAM	ALCAM	m	chr3	105547181	105547182	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	104	0	0.0
ALCAM	ALCAM	m	chr3	105547182	105547183	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	953	6	940	7	0	7	24	0	0.006296
ALCAM	ALCAM	m	chr3	105547182	105547183	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1198	0	1198	0	8	2	16	0	0.0
ALCAM	ALCAM	m	chr3	105547182	105547183	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1063	0	1056	7	0	9	0	0	0.0
ALCAM	ALCAM	m	chr3	105547182	105547183	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	350	0	350	0	16	2	8	0	0.0
ALCAM	ALCAM	m	chr3	105547182	105547183	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	614	0	614	0	8	2	8	0	0.0
ALCAM	ALCAM	m	chr3	105547182	105547183	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	360	0	360	0	8	0	16	0	0.0
ALCAM	ALCAM	m	chr3	105547182	105547183	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	156	0	156	0	8	4	0	0	0.0
ALCAM	ALCAM	m	chr3	105547182	105547183	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	184	0	184	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547182	105547183	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	214	0	214	0	0	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105547182	105547183	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	72	0	72	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547182	105547183	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	144	0	144	0	0	0	16	0	0.0
ALCAM	ALCAM	m	chr3	105547182	105547183	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	48	0	48	0	0	0	8	0	0.0
ALCAM	ALCAM	m	chr3	105547182	105547183	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547182	105547183	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547182	105547183	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547182	105547183	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547182	105547183	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	102	0	96	6	0	2	8	0	0.0
ALCAM	ALCAM	m	chr3	105547182	105547183	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547187	105547188	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	982	0	982	0	0	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105547187	105547188	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1202	0	1202	0	8	6	8	0	0.0
ALCAM	ALCAM	m	chr3	105547187	105547188	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1054	0	1054	0	8	4	6	0	0.0
ALCAM	ALCAM	m	chr3	105547187	105547188	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	368	0	368	0	0	2	6	0	0.0
ALCAM	ALCAM	m	chr3	105547187	105547188	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	616	0	616	0	0	0	16	0	0.0
ALCAM	ALCAM	m	chr3	105547187	105547188	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	376	0	376	0	8	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547187	105547188	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	160	0	160	0	8	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547187	105547188	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	181	0	174	7	0	3	0	0	0.0
ALCAM	ALCAM	m	chr3	105547187	105547188	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	214	0	214	0	0	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105547187	105547188	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	72	0	72	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547187	105547188	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547187	105547188	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	48	0	48	0	8	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547187	105547188	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547187	105547188	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547187	105547188	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547187	105547188	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547187	105547188	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	8	0	0.0
ALCAM	ALCAM	m	chr3	105547187	105547188	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547188	105547189	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	8	3	1205	0	0.0
ALCAM	ALCAM	m	chr3	105547188	105547189	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	4	620	0	0.0
ALCAM	ALCAM	m	chr3	105547188	105547189	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	2	102	0	0.0
ALCAM	ALCAM	m	chr3	105547189	105547190	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	4	972	0	0.0
ALCAM	ALCAM	m	chr3	105547189	105547190	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	12	1052	0	0.0
ALCAM	ALCAM	m	chr3	105547189	105547190	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	4	372	0	0.0
ALCAM	ALCAM	m	chr3	105547190	105547191	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	976	0	976	0	0	0	8	0	0.0
ALCAM	ALCAM	m	chr3	105547190	105547191	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1208	0	1208	0	8	0	8	0	0.0
ALCAM	ALCAM	m	chr3	105547190	105547191	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1038	0	1038	0	0	2	32	0	0.0
ALCAM	ALCAM	m	chr3	105547190	105547191	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	376	0	376	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547190	105547191	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	616	0	616	0	16	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547190	105547191	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	368	0	368	0	0	0	16	0	0.0
ALCAM	ALCAM	m	chr3	105547190	105547191	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	160	0	160	0	0	2	6	0	0.0
ALCAM	ALCAM	m	chr3	105547190	105547191	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	182	0	182	0	0	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105547190	105547191	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	216	0	216	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547190	105547191	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	72	0	72	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547190	105547191	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547190	105547191	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547190	105547191	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547190	105547191	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547190	105547191	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547190	105547191	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547190	105547191	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	8	0	0.0
ALCAM	ALCAM	m	chr3	105547190	105547191	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547192	105547193	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	8	38	930	0	0.0
ALCAM	ALCAM	m	chr3	105547192	105547193	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	24	58	982	0	0.0
ALCAM	ALCAM	m	chr3	105547192	105547193	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	6	154	0	0.0
ALCAM	ALCAM	m	chr3	105547192	105547193	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	5	171	0	0.0
ALCAM	ALCAM	m	chr3	105547192	105547193	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	32	0	0.0
ALCAM	ALCAM	m	chr3	105547193	105547194	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	16	0	16	0	8	3	1045	0	0.0
ALCAM	ALCAM	m	chr3	105547196	105547197	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	976	0	970	6	0	8	0	0	0.0
ALCAM	ALCAM	m	chr3	105547196	105547197	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1218	6	1212	0	0	6	0	0	0.004926
ALCAM	ALCAM	m	chr3	105547196	105547197	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1054	6	1042	6	8	10	0	0	0.005693
ALCAM	ALCAM	m	chr3	105547196	105547197	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	372	6	360	6	0	4	0	0	0.016129
ALCAM	ALCAM	m	chr3	105547196	105547197	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	630	0	630	0	0	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105547196	105547197	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	384	0	384	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547196	105547197	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547196	105547197	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	190	0	190	0	0	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105547196	105547197	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	216	0	216	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547196	105547197	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	72	0	72	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547196	105547197	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547196	105547197	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	55	0	48	7	0	1	0	0	0.0
ALCAM	ALCAM	m	chr3	105547196	105547197	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547196	105547197	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547196	105547197	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547196	105547197	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547196	105547197	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	111	0	104	7	0	1	0	0	0.0
ALCAM	ALCAM	m	chr3	105547196	105547197	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547197	105547198	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	8	15	1041	0	0.0
ALCAM	ALCAM	m	chr3	105547201	105547202	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	3	973	0	0.0
ALCAM	ALCAM	m	chr3	105547203	105547204	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	975	7	968	0	0	9	0	0	0.007179
ALCAM	ALCAM	m	chr3	105547203	105547204	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1214	6	1202	6	0	10	0	0	0.004942
ALCAM	ALCAM	m	chr3	105547203	105547204	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1052	6	1046	0	0	15	5	0	0.005703
ALCAM	ALCAM	m	chr3	105547203	105547204	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	366	0	366	0	0	2	8	0	0.0
ALCAM	ALCAM	m	chr3	105547203	105547204	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	628	0	628	0	0	4	0	0	0.0
ALCAM	ALCAM	m	chr3	105547203	105547204	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	376	0	376	0	0	0	8	0	0.0
ALCAM	ALCAM	m	chr3	105547203	105547204	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	164	6	158	0	0	4	0	0	0.036585
ALCAM	ALCAM	m	chr3	105547203	105547204	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	192	0	192	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547203	105547204	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	213	7	206	0	0	3	0	0	0.032864
ALCAM	ALCAM	m	chr3	105547203	105547204	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	72	0	72	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547203	105547204	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	158	6	152	0	0	2	0	0	0.037975
ALCAM	ALCAM	m	chr3	105547203	105547204	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	54	6	48	0	0	2	0	0	0.111111
ALCAM	ALCAM	m	chr3	105547203	105547204	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547203	105547204	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547203	105547204	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547203	105547204	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547203	105547204	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	2	6	0	0.0
ALCAM	ALCAM	m	chr3	105547203	105547204	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547210	105547211	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	964	0	964	0	0	12	8	0	0.0
ALCAM	ALCAM	m	chr3	105547210	105547211	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1208	6	1202	0	0	9	7	0	0.004967
ALCAM	ALCAM	m	chr3	105547210	105547211	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1052	24	1028	0	0	20	0	0	0.022814
ALCAM	ALCAM	m	chr3	105547210	105547211	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	374	0	374	0	0	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105547210	105547211	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	624	6	618	0	0	8	0	0	0.009615
ALCAM	ALCAM	m	chr3	105547210	105547211	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	383	7	376	0	0	9	0	0	0.018277
ALCAM	ALCAM	m	chr3	105547210	105547211	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	m	chr3	105547210	105547211	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	187	7	180	0	0	5	0	0	0.037433
ALCAM	ALCAM	m	chr3	105547210	105547211	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	198	0	198	0	16	2	0	0	0.0
ALCAM	ALCAM	m	chr3	105547210	105547211	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	72	0	72	0	0	0	0	0	0.0
